Index:	11	Enc:	4295	Ang:	-4.41136264801
Index:	11	Enc:	4326	Ang:	-4.41136264801
Index:	11	Enc:	4355	Ang:	-4.41136264801
Index:	11	Enc:	4384	Ang:	-4.41136264801
Index:	11	Enc:	4400	Ang:	-4.41136264801
Index:	11	Enc:	4415	Ang:	-4.41136264801
Index:	11	Enc:	4460	Ang:	-4.41136264801
Index:	11	Enc:	4477	Ang:	-4.41136264801
Index:	11	Enc:	4492	Ang:	-4.41136264801
Index:	11	Enc:	4492	Ang:	-4.41136264801
Index:	11	Enc:	4508	Ang:	-4.41136264801
Index:	11	Enc:	4523	Ang:	-4.41136264801
Index:	11	Enc:	4539	Ang:	-4.41136264801
Index:	11	Enc:	4539	Ang:	-4.41136264801
Index:	11	Enc:	4573	Ang:	-4.41136264801
Index:	11	Enc:	4573	Ang:	-4.41136264801
Index:	11	Enc:	4588	Ang:	-4.41136264801
Index:	11	Enc:	4605	Ang:	-4.41136264801
Index:	11	Enc:	4620	Ang:	-4.41136264801
Index:	11	Enc:	4637	Ang:	-4.41136264801
Index:	11	Enc:	4848	Ang:	-4.41136264801
Index:	11	Enc:	4848	Ang:	-4.41136264801
Index:	11	Enc:	4867	Ang:	-4.41136264801
Index:	11	Enc:	4867	Ang:	-4.41136264801
Index:	11	Enc:	4886	Ang:	-4.41136264801
Index:	11	Enc:	4903	Ang:	-4.41136264801
Index:	11	Enc:	4903	Ang:	-4.41136264801
Index:	11	Enc:	4922	Ang:	-4.41136264801
Index:	11	Enc:	4941	Ang:	-4.41136264801
Index:	11	Enc:	4941	Ang:	-4.41136264801
Index:	11	Enc:	4960	Ang:	-4.41136264801
Index:	11	Enc:	4978	Ang:	-4.41136264801
Index:	11	Enc:	4994	Ang:	-4.41136264801
Index:	11	Enc:	5011	Ang:	-4.41136264801
Index:	11	Enc:	5011	Ang:	-4.41136264801
Index:	11	Enc:	5031	Ang:	-4.41136264801
Index:	11	Enc:	5049	Ang:	-4.41136264801
Index:	12	Enc:	5049	Ang:	-11.036236763
Index:	12	Enc:	5066	Ang:	-11.036236763
Index:	12	Enc:	5082	Ang:	-11.036236763
Index:	12	Enc:	5082	Ang:	-11.036236763
Index:	12	Enc:	5101	Ang:	-11.036236763
Index:	12	Enc:	5101	Ang:	-11.036236763
Index:	12	Enc:	5118	Ang:	-11.036236763
Index:	12	Enc:	5136	Ang:	-11.036236763
Index:	12	Enc:	5340	Ang:	-11.036236763
Index:	12	Enc:	5340	Ang:	-11.036236763
Index:	12	Enc:	5357	Ang:	-11.036236763
Index:	12	Enc:	5373	Ang:	-11.036236763
Index:	12	Enc:	5388	Ang:	-11.036236763
Index:	12	Enc:	5388	Ang:	-11.036236763
Index:	12	Enc:	5406	Ang:	-11.036236763
Index:	12	Enc:	5420	Ang:	-11.036236763
Index:	12	Enc:	5420	Ang:	-11.036236763
Index:	12	Enc:	5437	Ang:	-11.036236763
Index:	12	Enc:	5453	Ang:	-11.036236763
Index:	12	Enc:	5468	Ang:	-11.036236763
Index:	12	Enc:	5468	Ang:	-11.036236763
Index:	12	Enc:	5485	Ang:	-11.036236763
Index:	12	Enc:	5501	Ang:	-11.036236763
Index:	12	Enc:	5529	Ang:	-11.036236763
Index:	12	Enc:	5544	Ang:	-11.036236763
Index:	12	Enc:	5562	Ang:	-11.036236763
Index:	12	Enc:	5576	Ang:	-11.036236763
Index:	12	Enc:	5590	Ang:	-11.036236763
Index:	12	Enc:	5590	Ang:	-11.036236763
Index:	12	Enc:	5605	Ang:	-11.036236763
Index:	12	Enc:	5620	Ang:	-11.036236763
Index:	12	Enc:	5633	Ang:	-11.036236763
Index:	12	Enc:	5648	Ang:	-11.036236763
Index:	12	Enc:	5663	Ang:	-11.036236763
Index:	12	Enc:	5663	Ang:	-11.036236763
Index:	12	Enc:	5677	Ang:	-11.036236763
Index:	12	Enc:	5706	Ang:	-11.036236763
Index:	12	Enc:	5719	Ang:	-11.036236763
Index:	12	Enc:	5734	Ang:	-11.036236763
Index:	12	Enc:	5749	Ang:	-11.036236763
Index:	12	Enc:	5749	Ang:	-11.036236763
Index:	12	Enc:	5763	Ang:	-11.036236763
Index:	12	Enc:	5777	Ang:	-11.036236763
Index:	12	Enc:	5791	Ang:	-11.036236763
Index:	12	Enc:	5791	Ang:	-11.036236763
Index:	12	Enc:	5804	Ang:	-11.036236763
Index:	12	Enc:	5819	Ang:	-11.036236763
Index:	12	Enc:	5845	Ang:	-11.036236763
Index:	12	Enc:	5859	Ang:	-11.036236763
Index:	12	Enc:	5871	Ang:	-11.036236763
Index:	12	Enc:	5871	Ang:	-11.036236763
Index:	12	Enc:	5884	Ang:	-11.036236763
Index:	12	Enc:	5898	Ang:	-11.036236763
Index:	12	Enc:	5911	Ang:	-11.036236763
Index:	12	Enc:	5911	Ang:	-11.036236763
Index:	12	Enc:	5926	Ang:	-11.036236763
Index:	12	Enc:	5939	Ang:	-11.036236763
Index:	12	Enc:	5954	Ang:	-11.036236763
Index:	12	Enc:	5966	Ang:	-11.036236763
Index:	12	Enc:	5980	Ang:	-11.036236763
Index:	12	Enc:	6007	Ang:	-11.036236763
Index:	12	Enc:	6007	Ang:	-11.036236763
Index:	12	Enc:	6021	Ang:	-11.036236763
Index:	12	Enc:	6036	Ang:	-11.036236763
Index:	12	Enc:	6050	Ang:	-11.036236763
Index:	12	Enc:	6063	Ang:	-11.036236763
Index:	12	Enc:	6076	Ang:	-11.036236763
Index:	12	Enc:	6076	Ang:	-11.036236763
Index:	12	Enc:	6091	Ang:	-11.036236763
Index:	12	Enc:	6106	Ang:	-11.036236763
Index:	12	Enc:	6121	Ang:	-11.036236763
Index:	12	Enc:	6135	Ang:	-11.036236763
Index:	12	Enc:	6150	Ang:	-11.036236763
Index:	12	Enc:	6162	Ang:	-11.036236763
Index:	12	Enc:	6179	Ang:	-11.036236763
Index:	12	Enc:	6179	Ang:	-11.036236763
Index:	13	Enc:	6195	Ang:	-20.9657173157
Index:	13	Enc:	6210	Ang:	-20.9657173157
Index:	13	Enc:	6225	Ang:	-20.9657173157
Index:	13	Enc:	6225	Ang:	-20.9657173157
Index:	13	Enc:	6239	Ang:	-20.9657173157
Index:	13	Enc:	6252	Ang:	-20.9657173157
Index:	13	Enc:	6252	Ang:	-20.9657173157
Index:	13	Enc:	6269	Ang:	-20.9657173157
Index:	13	Enc:	6286	Ang:	-20.9657173157
Index:	13	Enc:	6286	Ang:	-20.9657173157
Index:	13	Enc:	6302	Ang:	-20.9657173157
Index:	13	Enc:	6319	Ang:	-20.9657173157
Index:	13	Enc:	6319	Ang:	-20.9657173157
Index:	13	Enc:	6319	Ang:	-20.9657173157
Index:	13	Enc:	6338	Ang:	-20.9657173157
Index:	13	Enc:	6354	Ang:	-20.9657173157
Index:	13	Enc:	6354	Ang:	-20.9657173157
Index:	13	Enc:	6370	Ang:	-20.9657173157
Index:	13	Enc:	6385	Ang:	-20.9657173157
Index:	13	Enc:	6385	Ang:	-20.9657173157
Index:	13	Enc:	6404	Ang:	-20.9657173157
Index:	13	Enc:	6424	Ang:	-20.9657173157
Index:	13	Enc:	6424	Ang:	-20.9657173157
Index:	13	Enc:	6441	Ang:	-20.9657173157
Index:	13	Enc:	6459	Ang:	-20.9657173157
Index:	13	Enc:	6459	Ang:	-20.9657173157
Index:	13	Enc:	6475	Ang:	-20.9657173157
Index:	13	Enc:	6493	Ang:	-20.9657173157
Index:	13	Enc:	6511	Ang:	-20.9657173157
Index:	13	Enc:	6511	Ang:	-20.9657173157
Index:	13	Enc:	6526	Ang:	-20.9657173157
Index:	13	Enc:	6526	Ang:	-20.9657173157
Index:	13	Enc:	6544	Ang:	-20.9657173157
Index:	13	Enc:	6562	Ang:	-20.9657173157
Index:	13	Enc:	6579	Ang:	-20.9657173157
Index:	13	Enc:	6579	Ang:	-20.9657173157
Index:	13	Enc:	6598	Ang:	-20.9657173157
Index:	13	Enc:	6614	Ang:	-20.9657173157
Index:	13	Enc:	6614	Ang:	-20.9657173157
Index:	13	Enc:	6631	Ang:	-20.9657173157
Index:	13	Enc:	6646	Ang:	-20.9657173157
